gt_search,yt_views,sp500_ret,cpi_surprise,unemp_rate,youth_proxy,shock_signed,novelty_kw_density,order_kw_density,axis_label,timestamp,trend_id,domain,text_blurb
-0.9369735402907196,0.019678091195320248,0.9327815121286922,0.9234161251490731,-0.9754179521918609,0.8671856133663549,1.1199873949905492,0.8703246745962654,-1.0291832905694327,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.4622622139675032,0.04650666604793712,0.1655922451249686,-0.9901125116638292,1.0406378396049922,-0.9444425574084112,-0.9274724019097298,-0.8532864070068122,0.7258721387862094,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.898865515954874,-0.07204307094962402,-1.1340450552587387,-0.14056241523546922,0.8527800075306367,-0.7828121661499885,0.5782202060211845,-0.9883227728033863,0.8276414091139851,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.8771700918548698,0.0961418365046623,0.9556806754004141,1.0009816473798407,-0.8906496820522423,1.1023024460487054,1.1305102181982103,1.0558744068693426,-0.9033521985217996,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8903285890188786,-0.06106890720780185,0.17575455883776872,-0.9685911505492848,1.005686492466263,-0.9830337403919425,-1.1064958794669801,-0.976443878247352,0.8762879284507,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9704884332728448,0.14191449512034418,-1.188449898594561,-0.12066068588731965,0.7462049110903769,-0.6986943412114489,0.5417589041783796,-1.0569738571827767,0.8374134916372022,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9799472752168661,0.07212888882416495,0.990275574908534,0.9536322343535347,-0.9644761834290481,0.8694658188483876,1.1656836759596962,1.091859842641836,-0.8900450361797618,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.66963497795376,-0.011524951767929,0.14240382870688953,-1.1346766893431848,1.004984010235184,-0.9650995240667544,-0.7127467030986446,-0.9274842328184293,0.8046811696652365,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9336623470564567,-0.07386182900285117,-1.0500282788716513,0.07189471132610682,1.0841686987516308,-0.7224906069399004,0.6179700329473318,-1.0736874196527177,1.1829070535011537,1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9353328376664402,-0.10352045918626551,1.114868925696198,1.004752420859692,-1.0579660806048035,1.0322834639514773,0.9718516620046406,1.075844443113829,-1.1005757841882093,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.8422958768612503,0.08148327070518062,0.29158406790715763,-1.2280676207408803,1.018669465386801,-1.047268852518918,-0.8917669295139912,-0.9078574842800499,0.7619125564324739,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
1.0008933589213485,-0.024983835213396775,-1.1434541624737542,0.06991832432690587,0.853894322697772,-0.8170195382297676,0.7031512982677144,-0.9914227536640489,0.9637073250900973,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9657016614286753,-0.1093424233081942,1.0566006083216197,0.9953387207951221,-0.8878055017922938,0.9616916795835666,0.9275808445339379,0.9939039356961458,-1.0033965544015289,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
0.759919816284202,-0.12317078065376004,0.22484684748659245,-1.153822911975276,1.196417664181186,-1.066158634129521,-1.2682980347070085,-1.022316982551649,0.9780984607662832,-1.0,2015-01,quiet_luxury,fashion,"capsule wardrobe, muted palette"
0.9449192831603033,-0.07639115437804568,-0.8819788215204795,-0.06573325581677555,0.9536178220017778,-0.8519798366359242,0.7083435033769481,-1.0244995595213833,1.0089977648921158,-1.0,2015-02,quiet_luxury,fashion,normcore carry-over
-0.9118885142661677,0.000493343934659863,0.886392129826368,1.261340481953021,-0.8753130425975728,0.989487552547546,0.8529169272191561,0.857795249028785,-1.2611176132426691,1.0,2019-06,y2k_revival,fashion,"low-rise, chrome, baby tee"
